"","date","SGD","KRW","MYR","CNY","THB","IDR","TWD","INR","JPY","AUD","GBP","EUR","residual","ub","lb","fitted"
"847",2013-03-29,1.2403,1112.29,3.0943,6.209,29.29,9735,29.831,54.5095,94.22,0.9598,0.658,0.7802,0.141161194559468,0.135393500827659,-0.135393500827659,-1.47467016133454
"848",2013-04-05,1.2401,1137.49,3.056,6.2023,29.32,9744,29.878,54.7135,97.57,0.9632,0.652,0.7695,0.190657956927598,0.138558956991283,-0.138558956991283,-1.5253268512689
"849",2013-04-12,1.2368,1132.65,3.0443,6.1919,29.032,9709,29.955,54.5623,98.37,0.9517,0.6517,0.7625,0.213856829723776,0.14176616587983,-0.14176616587983,-1.56766452890779
"850",2013-04-19,1.2371,1121.05,3.0385,6.1805,28.68,9711,29.813,53.9458,99.52,0.9731,0.6565,0.7661,0.219908045396291,0.14475952473522,-0.14475952473522,-1.57197585323096
"851",2013-04-26,1.2364,1111.3,3.035,6.161,29.373,9722,29.655,54.4253,98.05,0.9731,0.6463,0.7675,0.17191911297659,0.146612923852971,-0.146612923852971,-1.52804666729305
"852",2013-05-03,1.234,1096.95,3.031,6.1563,29.623,9735,29.533,53.755,98.99,0.9691,0.6421,0.7624,0.149412432035335,0.148189872098134,-0.148189872098134,-1.51945911714649
"853",2013-05-10,1.2383,1109.87,2.9955,6.1412,29.715,9760,29.623,54.7655,101.62,0.9975,0.6511,0.7698,0.201337834725217,0.150688990670933,-0.150688990670933,-1.54644607716254
"854",2013-05-17,1.2591,1121.98,3.0225,6.1415,29.77,9763,29.953,55.18,103.21,1.0276,0.6592,0.779,0.282962358237748,0.154564110149805,-0.154564110149805,-1.5074381337877
"855",2013-05-24,1.2643,1127.92,3.0387,6.1302,29.94,9817,29.91,55.814,101.31,1.036,0.6612,0.7732,0.299875192790128,0.158278681414584,-0.158278681414584,-1.49419285161824
"856",2013-05-31,1.2643,1131.39,3.0921,6.1339,30.277,9822,29.918,56.5955,100.45,1.0448,0.6579,0.7694,0.254257290960092,0.160678427436836,-0.160678427436836,-1.4485749497882
"857",2013-06-07,1.2489,1122.14,3.104,6.134,30.625,9885,29.742,57.4495,97.56,1.053,0.6428,0.7566,0.113224603395541,0.1609198163986,-0.1609198163986,-1.39685668482296
"858",2013-06-14,1.2515,1129.4,3.1165,6.1316,30.551,9871,29.86,57.6785,94.31,1.045,0.6367,0.7493,0.107099302120763,0.160680799426376,-0.160680799426376,-1.37565232518725
"859",2013-06-21,1.2762,1155.77,3.2106,6.132,31.025,10029,30.137,59.6295,97.9,1.0847,0.6486,0.7621,0.20686601120736,0.161963180390166,-0.161963180390166,-1.3321679798451
"860",2013-06-28,1.2679,1142.41,3.1771,6.1421,31.035,10009,29.997,59.5865,99.14,1.0943,0.6574,0.7687,0.17582454763052,0.16244173074568,-0.16244173074568,-1.34926351026659
"861",2013-07-05,1.2816,1152.6,3.2083,6.1308,31.135,10074,30.039,60.9123,101.2,1.103,0.6719,0.7794,0.288686887760592,0.164277155154932,-0.164277155154932,-1.38267081211026
"862",2013-07-12,1.2623,1122.26,3.176,6.1404,31.161,10003,29.899,59.6523,99.22,1.1051,0.6619,0.7653,0.134293884904707,0.163050790650269,-0.163050790650269,-1.34021081939507
"863",2013-07-19,1.2664,1119.9,3.1908,6.1381,31.07,10122,29.959,59.395,100.65,1.0903,0.655,0.7609,0.172768703124751,0.16182169451099,-0.16182169451099,-1.3549071225075
"864",2013-07-26,1.2642,1110.83,3.2188,6.136,31.11,10291,29.917,58.987,98.21,1.08,0.65,0.753,0.130556301686803,0.159390391019098,-0.159390391019098,-1.32545392429803
"865",2013-08-02,1.2718,1119.05,3.2468,6.13,31.408,10311,30.036,60.917,98.94,1.123,0.654,0.7529,0.138400538149756,0.157051934646032,-0.157051934646032,-1.28922091324444
"866",2013-08-09,1.2574,1112.83,3.238,6.1207,31.26,10267,29.94,60.3708,96.21,1.0862,0.6451,0.7495,0.0750200254292406,0.153765087092093,-0.153765087092093,-1.3093551852921
"867",2013-08-16,1.2703,1114.89,3.2769,6.1125,31.285,10501,29.96,62.3128,97.53,1.0887,0.6399,0.7503,0.16737244842107,0.151283184052089,-0.151283184052089,-1.32689228026244
"868",2013-08-23,1.2789,1113.93,3.296,6.1212,31.928,11048,29.995,63.9925,98.72,1.1075,0.6423,0.7473,0.191777260849322,0.148567503300226,-0.148567503300226,-1.30142020734303
"869",2013-08-30,1.2749,1109.96,3.3109,6.12,32.155,11257,29.933,66.756,98.17,1.1235,0.6451,0.7564,0.170789076570736,0.145522801963418,-0.145522801963418,-1.30363057438894
"870",2013-09-06,1.2739,1089.62,3.3055,6.12,32.4,11086,29.842,64.68,99.11,1.0887,0.6398,0.7589,0.15907656850885,0.144489431016536,-0.144489431016536,-1.29771770415817
"871",2013-09-13,1.2694,1086.21,3.2823,6.118,31.89,11161,29.773,63.1815,99.38,1.0817,0.6299,0.7521,0.145539655736869,0.143556838280927,-0.143556838280927,-1.31027916162625
"872",2013-09-20,1.2514,1080.57,3.1804,6.1207,30.955,11136,29.711,62.5305,99.36,1.0646,0.6247,0.7395,0.140218205360434,0.144252427296101,-0.144252427296101,-1.40935119221004
"873",2013-09-27,1.2565,1075.4,3.2383,6.1198,31.272,11291,29.586,62.9125,98.24,1.0733,0.6196,0.7396,0.113209013782338,0.144706585503518,-0.144706585503518,-1.35276384769321
"874",2013-10-04,1.2465,1071.53,3.1684,6.1191,31.3,11350,29.428,61.5158,97.48,1.0599,0.6245,0.7378,0.0850671976350935,0.144929046464716,-0.144929046464716,-1.3826184098572
"875",2013-10-11,1.2458,1071.43,3.1705,6.1185,31.261,11416,29.448,61.0213,98.58,1.0562,0.6268,0.7384,0.0905073359387815,0.144803849224133,-0.144803849224133,-1.39211829464268
"876",2013-10-18,1.2391,1060.81,3.1575,6.0972,31.04,10883,29.417,61.2305,97.72,1.0333,0.6185,0.7309,0.0936504554052961,0.144827146477081,-0.144827146477081,-1.43411898757772
"877",2013-10-25,1.2357,1062.66,3.1232,6.0835,31.11,10983,29.403,61.5005,97.42,1.0434,0.6185,0.7245,0.0851863402666834,0.143844748122281,-0.143844748122281,-1.44537364106493
"878",2013-11-01,1.243,1061.16,3.1842,6.0996,31.193,11470,29.435,62.0685,98.67,1.0596,0.6279,0.7414,0.0899049539536026,0.143722535715278,-0.143722535715278,-1.40775489858464
"879",2013-11-08,1.2466,1066.03,3.2025,6.091,31.403,11536,29.462,63.029,99.05,1.0655,0.6243,0.7481,0.0965998863070726,0.14390886307516,-0.14390886307516,-1.39357113474607
"880",2013-11-15,1.2467,1061.36,3.1956,6.0925,31.632,11609,29.591,62.701,100.19,1.0674,0.6205,0.741,0.0806547214803031,0.144032072485037,-0.144032072485037,-1.37704600613619
"881",2013-11-22,1.25,1061.47,3.213,6.0935,31.838,11688,29.609,62.4715,101.27,1.089,0.6163,0.7377,0.0545973582990522,0.14396161063871,-0.14396161063871,-1.33184983811223
"882",2013-11-29,1.2556,1057.91,3.2262,6.093,32.105,11937,29.634,62.3948,102.44,1.098,0.611,0.7358,0.0553061131098897,0.144025901974923,-0.144025901974923,-1.30008062106878
"883",2013-12-06,1.2494,1053.21,3.2107,6.0816,32.327,11846,29.623,61.0595,102.91,1.0986,0.6116,0.7295,0.00559516540006765,0.143936821040915,-0.143936821040915,-1.28632742791192
"884",2013-12-13,1.2552,1054.43,3.2345,6.0717,32.035,12086,29.649,62.1175,103.21,1.1155,0.6136,0.7277,0.0508254091227163,0.143836556569284,-0.143836556569284,-1.29791977221405
"885",2013-12-20,1.2661,1062.75,3.2861,6.0709,32.63,12282,29.949,61.9125,104.1,1.1206,0.6122,0.7314,0.0435005647900325,0.143831627217524,-0.143831627217524,-1.22737887552212
"886",2013-12-27,1.2689,1054.46,3.2917,6.0689,32.865,12261,29.979,62.0205,105.17,1.1275,0.6067,0.7276,0.0380201730844061,0.143710143694298,-0.143710143694298,-1.20565949788935
"887",2014-01-03,1.267,1055.39,3.2839,6.0517,33.005,12160,29.961,62.1905,104.86,1.1179,0.6092,0.7361,0.0408661201317661,0.143688893589757,-0.143688893589757,-1.21952475681584
"888",2014-01-10,1.2641,1058.38,3.2526,6.052,33.075,11995,30.129,61.487,104.18,1.1118,0.6067,0.7315,0.0150440224743025,0.143633785255905,-0.143633785255905,-1.21052160886864
"889",2014-01-17,1.2761,1062.28,3.3148,6.0496,32.842,12144,30.156,61.6623,104.32,1.1388,0.6088,0.7385,0.0395172118904998,0.14344848930799,-0.14344848930799,-1.16539914431135
"890",2014-01-24,1.2785,1085.96,3.3474,6.0484,32.903,12251,30.311,62.6595,102.31,1.1517,0.6067,0.7312,0.0249449809963753,0.14273883368605,-0.14273883368605,-1.13690778262253
"891",2014-01-31,1.2767,1081.31,3.3497,6.0598,33.01,12157,30.329,62.3415,102.04,1.1421,0.6083,0.7415,-0.000931974195262481,0.141833299169043,-0.141833299169043,-1.12147017552692
"892",2014-02-07,1.2682,1073.35,3.3297,6.0634,32.795,12145,30.303,62.091,102.3,1.1163,0.6093,0.7335,0.00549326715929922,0.14180800610109,-0.14180800610109,-1.17719233844603
"893",2014-02-14,1.2592,1058.63,3.2896,6.0684,32.592,11740,30.316,61.8918,101.8,1.1069,0.5971,0.7303,-0.0424731897576848,0.14185677603411,-0.14185677603411,-1.18142262200916
"894",2014-02-21,1.2678,1077.02,3.298,6.0915,32.545,11757,30.351,62.0785,102.51,1.114,0.6018,0.7278,0.0127527972531641,0.141855362397812,-0.141855362397812,-1.18677172367234
"895",2014-02-28,1.2678,1071.15,3.2729,6.1427,32.625,11622,30.326,61.7175,101.8,1.1205,0.5972,0.7246,-0.0291387094734848,0.141893978101656,-0.141893978101656,-1.14488021694569
"896",2014-03-07,1.2686,1065.73,3.269,6.1285,32.27,11465,30.271,61.2295,103.28,1.1028,0.5983,0.7206,0.0348769516434073,0.141896683484747,-0.141896683484747,-1.20425616779769
"897",2014-03-14,1.2654,1071.11,3.278,6.15,32.319,11326,30.354,61.292,101.36,1.1076,0.6007,0.7189,-0.0164913587656806,0.141902071252984,-0.141902071252984,-1.17144669844819
"898",2014-03-21,1.2742,1079.83,3.3083,6.225,32.377,11422,30.627,60.9733,102.25,1.1011,0.6066,0.725,-0.00719776674796082,0.141912530235682,-0.141912530235682,-1.12970347755203
"899",2014-03-28,1.2585,1066.84,3.2563,6.2128,32.507,11364,30.523,59.9525,102.83,1.0814,0.601,0.7272,-0.0775128562437288,0.142112884796328,-0.142112884796328,-1.1504427020049
"900",2014-04-04,1.2588,1051.96,3.2603,6.2123,32.548,11272,30.328,59.808,103.29,1.0762,0.6033,0.7298,-0.0643619511546748,0.142218872896086,-0.142218872896086,-1.16185371574462
"901",2014-04-11,1.2486,1039.28,3.2373,6.2106,32.25,11459,30.095,60.2753,101.62,1.0642,0.5977,0.7202,-0.0839603654561593,0.142211921111934,-0.142211921111934,-1.20141160732059
"902",2014-04-18,1.2527,1037.83,3.2405,6.2243,32.19,11406,30.203,60.368,102.43,1.0716,0.5955,0.7239,-0.0786236160230185,0.142145455016275,-0.142145455016275,-1.18296984164613
"903",2014-04-25,1.2567,1040.88,3.2738,6.2529,32.295,11585,30.296,60.6475,102.16,1.0784,0.5951,0.7228,-0.0956022226138271,0.141891017401657,-0.141891017401657,-1.14279268373082
"904",2014-05-02,1.2531,1029.79,3.2677,6.2593,32.37,11521,30.18,60.0345,102.2,1.0781,0.5927,0.7208,-0.130362278975828,0.141973997391165,-0.141973997391165,-1.12891132356087
"905",2014-05-09,1.2488,1025.97,3.2265,6.2273,32.595,11533,30.145,59.9195,101.86,1.0682,0.5934,0.7267,-0.13341375592379,0.142093017651185,-0.142093017651185,-1.15079828928674
"906",2014-05-16,1.2514,1024.07,3.2219,6.2335,32.51,11350,30.166,58.493,101.5,1.0677,0.5947,0.7303,-0.143856346092468,0.142826242295993,-0.142826242295993,-1.12527664075714
"907",2014-05-23,1.2534,1024.63,3.2056,6.2362,32.59,11605,30.144,58.4828,101.97,1.0833,0.594,0.7338,-0.151178777353829,0.143660684512919,-0.143660684512919,-1.10635493383353
"908",2014-05-30,1.2542,1020.85,3.2197,6.2473,32.84,11746,30.018,59.323,101.77,1.0741,0.5967,0.7335,-0.13471507197992,0.144314353083199,-0.144314353083199,-1.11817892894254
"909",2014-06-06,1.2519,1019.17,3.2034,6.25,32.573,11753,30.051,59.0495,102.48,1.0714,0.5952,0.7328,-0.129066071733018,0.144893278009262,-0.144893278009262,-1.13716709620103
"910",2014-06-13,1.2511,1019.98,3.2172,6.2111,32.385,11795,30.021,59.8148,102.04,1.0636,0.5895,0.7385,-0.107585862579605,0.145141383654239,-0.145141383654239,-1.16328701561934
"911",2014-06-20,1.249,1019.9,3.2182,6.2255,32.458,11953,30.032,60.2198,102.07,1.0653,0.5878,0.7354,-0.125995606158232,0.145695581026117,-0.145695581026117,-1.15705651148607
"912",2014-06-27,1.2496,1014.43,3.2106,6.2179,32.474,11984,29.933,60.0045,101.42,1.061,0.587,0.7326,-0.116610501006471,0.145888337742216,-0.145888337742216,-1.16296183393916
"913",2014-07-04,1.2461,1009.56,3.1829,6.205,32.385,11809,29.905,59.7798,102.06,1.0678,0.5828,0.7356,-0.133638211199069,0.146360573762946,-0.146360573762946,-1.16623285615549
"914",2014-07-11,1.241,1020.83,3.1813,6.2037,32.188,11616,29.962,60.044,101.3,1.0648,0.5844,0.7349,-0.145229847994913,0.146423483559112,-0.146423483559112,-1.18421937229838
"915",2014-07-18,1.2414,1030,3.1808,6.208,32.14,11628,30.008,60.311,101.34,1.0644,0.5852,0.7395,-0.138525555905136,0.14610490166506,-0.14610490166506,-1.1886038092557
"916",2014-07-25,1.2421,1027.91,3.1727,6.1916,31.83,11599,30.003,60.0703,101.84,1.0643,0.5891,0.7446,-0.107203565677927,0.144984153113557,-0.144984153113557,-1.21586605300113
"917",2014-08-01,1.2468,1031.54,3.1947,6.1796,32.26,11723,30.032,60.816,102.61,1.0738,0.5945,0.7448,-0.0891633520098283,0.143849136281384,-0.143849136281384,-1.20664796886295
"918",2014-08-08,1.2522,1031.04,3.1967,6.1566,32.14,11732,30.033,61.1215,102.04,1.0779,0.5961,0.7456,-0.0464460275074251,0.142633346547179,-0.142633346547179,-1.21804724907728
"919",2014-08-15,1.2455,1018.36,3.1509,6.1473,31.845,11706,29.993,60.9303,102.36,1.0727,0.599,0.7463,-0.0414241944648903,0.141987816736873,-0.141987816736873,-1.26192665558834
"920",2014-08-22,1.2491,1018.72,3.1597,6.1524,31.94,11697,29.992,60.391,103.95,1.0734,0.6034,0.7552,-0.0273705249523273,0.141296625015391,-0.141296625015391,-1.25510162890886
"921",2014-08-29,1.2487,1015.03,3.1662,6.1437,31.94,11734,29.927,60.515,104.09,1.0707,0.6025,0.7615,-0.0271721070420586,0.140122987722455,-0.140122987722455,-1.25761990195158
"922",2014-09-05,1.254,1024.1,3.1753,6.1414,32.08,11707,29.962,60.2113,105.09,1.0666,0.6125,0.7721,0.0122049220416702,0.138271246129128,-0.138271246129128,-1.26625885053035
"923",2014-09-12,1.263,1037.7,3.201,6.1351,32.2,11889,30.037,61.0363,107.34,1.1065,0.6147,0.7715,0.0379890976861646,0.136138674411813,-0.136138674411813,-1.23984628569474
"924",2014-09-19,1.2672,1040.72,3.2398,6.1405,32.195,11956,30.234,60.888,109.04,1.1204,0.614,0.7794,0.0216120340139696,0.133811531414233,-0.133811531414233,-1.19911074313182
"925",2014-09-26,1.2746,1048.46,3.2714,6.1271,32.3,12156,30.292,61.4025,109.29,1.1409,0.6155,0.7884,0.0307398770841049,0.131342481342807,-0.131342481342807,-1.16532126625164
"926",2014-10-03,1.2822,1071.39,3.2767,6.1394,32.51,12231,30.414,61.6485,109.76,1.1528,0.6263,0.7991,0.0610763657395965,0.128958548848929,-0.128958548848929,-1.1515805073906
"927",2014-10-10,1.2765,1073.92,3.2694,6.1309,32.46,12232,30.392,61.277,107.66,1.1513,0.622,0.7919,0.0157645019718603,0.126016862731918,-0.126016862731918,-1.13932657926026
"928",2014-10-17,1.2751,1063.39,3.2733,6.1242,32.385,12071,30.401,61.2738,106.88,1.1428,0.6215,0.7839,0.0192063726275659,0.12386556494058,-0.12386556494058,-1.15088794287954
"929",2014-10-24,1.2753,1057.43,3.2757,6.1167,32.42,12035,30.404,61.254,108.16,1.1365,0.6216,0.7893,0.032487882000339,0.121380112779071,-0.121380112779071,-1.16300952468609
"930",2014-10-31,1.2855,1074.17,3.313,6.1129,32.565,12088,30.453,61.3715,112.32,1.1366,0.6252,0.7983,0.111274037429131,0.119635408799987,-0.119635408799987,-1.18263937423742
"931",2014-11-07,1.2889,1086.75,3.334,6.1222,32.831,12142,30.618,61.3688,114.6,1.158,0.6302,0.8029,0.0981015461000917,0.118025398541786,-0.118025398541786,-1.14974811428256
"932",2014-11-14,1.2982,1100.81,3.3515,6.1305,32.86,12169,30.657,61.6508,116.29,1.143,0.6382,0.7984,0.200611969004629,0.117667960106278,-0.117667960106278,-1.19832190535765
"933",2014-11-21,1.2997,1111.22,3.3494,6.1252,32.8,12129,30.955,61.721,117.79,1.1537,0.6387,0.8071,0.196510629308687,0.117477479327385,-0.117477479327385,-1.18552110891502
"934",2014-11-28,1.3044,1112.76,3.3953,6.1434,32.832,12270,30.978,62.2155,118.63,1.1755,0.6389,0.8033,0.187277933821368,0.116719919377342,-0.116719919377342,-1.14903011562142
"935",2014-12-05,1.3227,1121.77,3.4934,6.1502,32.9,12393,31.138,61.9848,121.46,1.2012,0.6416,0.8141,0.22633757893516,0.116338946093617,-0.116338946093617,-1.08195638842565
"936",2014-12-12,1.3139,1103.41,3.5071,6.1869,32.78,12620,31.313,62.614,118.75,1.2127,0.6363,0.8025,0.117390846213672,0.114926919936603,-0.114926919936603,-1.02404646861805
"937",2014-12-19,1.3149,1101.37,3.4777,6.2206,32.87,12398,31.464,63.3483,119.5,1.2277,0.6399,0.8178,0.0990621007708838,0.113454067369692,-0.113454067369692,-0.999918085344142
"938",2014-12-26,1.3232,1098.54,3.4884,6.2118,32.94,12419,31.737,63.6578,120.31,1.2314,0.6427,0.821,0.136693101393921,0.112546800851171,-0.112546800851171,-0.989412091968853
"939",2015-01-02,1.3313,1107.08,3.5243,6.2057,32.904,12495,31.673,63.2195,120.5,1.2359,0.6523,0.8332,0.17470687733736,0.112647930121067,-0.112647930121067,-0.980448801480192
"940",2015-01-09,1.3334,1084.93,3.553,6.2093,32.9,12579,31.919,62.1053,118.5,1.2189,0.6597,0.8444,0.140984638637964,0.112728782141525,-0.112728782141525,-0.934547323335437
"941",2015-01-16,1.3271,1079.85,3.553,6.2076,32.64,12588,31.567,61.6088,117.51,1.2157,0.6602,0.8649,0.104253158253945,0.112785762735404,-0.112785762735404,-0.934353561287496
"942",2015-01-23,1.3448,1078.72,3.5958,6.2286,32.612,12465,31.312,61.4385,117.77,1.2641,0.667,0.8923,0.119999101680521,0.112931441322687,-0.112931441322687,-0.847445915103184
"943",2015-01-30,1.3542,1102.95,3.6341,6.2505,32.74,12761,31.527,62.0803,117.49,1.287,0.6638,0.8861,0.120500016406803,0.113066210656585,-0.113066210656585,-0.793430234216904
"944",2015-02-06,1.353,1098.19,3.5613,6.2443,32.53,12696,31.449,62.002,119.12,1.2825,0.6559,0.8838,0.163843530369995,0.11346866769819,-0.11346866769819,-0.843733313577445
"945",2015-02-13,1.3552,1098.71,3.5617,6.2404,32.61,12765,31.447,62.0973,118.75,1.2883,0.6497,0.8778,0.159919357683623,0.113860584030425,-0.113860584030425,-0.827049937662601
"946",2015-02-20,1.3602,1111.35,3.6452,6.2549,32.57,12828,31.574,62.1443,119.03,1.275,0.6494,0.8787,0.170132205788213,0.114313290360394,-0.114313290360394,-0.808264596611573
"947",2015-02-27,1.3629,1101.45,3.6112,6.2695,32.33,13000,31.405,61.597,119.63,1.2802,0.648,0.8931,0.182931260986889,0.114797849282061,-0.114797849282061,-0.805404629666215
"948",2015-03-06,1.3776,1112.61,3.684,6.2629,32.436,13110,31.441,62.7543,120.83,1.296,0.6649,0.9223,0.251705225870348,0.115731274134607,-0.115731274134607,-0.788923918432158
"949",2015-03-13,1.3927,1139.13,3.7092,6.2587,32.91,13271,31.661,63.0818,121.4,1.3095,0.6782,0.9527,0.293895484079621,0.117313295577751,-0.117313295577751,-0.743539645391465
"950",2015-03-20,1.3787,1113.68,3.7094,6.2048,32.752,12993,31.486,62.3115,120.04,1.2863,0.6687,0.9242,0.258222732263475,0.118192180839729,-0.118192180839729,-0.789061823211049
"951",2015-03-27,1.3694,1103.71,3.6841,6.2155,32.595,13071,31.299,62.5098,119.13,1.2907,0.6724,0.9183,0.224875426403558,0.118974638696154,-0.118974638696154,-0.809651149180581
"952",2015-04-03,1.3505,1088.8,3.6423,6.1943,32.495,12951,31.24,62.0595,118.97,1.3106,0.6702,0.9114,0.110378780183934,0.118438564325695,-0.118438564325695,-0.804767657969192
"953",2015-04-10,1.3682,1093.67,3.6743,6.2088,32.554,12922,31.222,62.2445,120.22,1.3023,0.6834,0.9432,0.213024213199789,0.118428670256329,-0.118428670256329,-0.80475950137416
"954",2015-04-17,1.3459,1083.5,3.6348,6.1979,32.38,12866,31.112,62.566,118.9,1.2849,0.6683,0.9254,0.12087118263672,0.117594449776507,-0.117594449776507,-0.841938394445147
"955",2015-04-24,1.3321,1076.58,3.5737,6.1947,32.541,12940,30.917,63.7875,118.99,1.2783,0.6584,0.9195,0.0832482157007577,0.117150825357436,-0.117150825357436,-0.88435042957869
"956",2015-05-01,1.3302,1082.06,3.5958,6.2032,33.06,12994,30.642,63.5965,120.15,1.2737,0.6603,0.893,0.0918120777286855,0.116891737668403,-0.116891737668403,-0.903933603485752
"957",2015-05-08,1.3285,1088.29,3.5853,6.2094,33.52,13077,30.716,63.6765,119.76,1.2604,0.6478,0.8921,0.0531975664329513,0.116128106419235,-0.116128106419235,-0.875178476502929
"958",2015-05-15,1.3207,1083.7,3.5599,6.2065,33.533,13066,30.526,63.3615,119.25,1.2446,0.6359,0.8735,0.0340260452855448,0.114133935757346,-0.114133935757346,-0.901244130438286
"959",2015-05-22,1.3366,1096.16,3.5938,6.1974,33.353,13155,30.484,63.5658,121.54,1.2777,0.6455,0.908,0.0980364607738121,0.111746041258256,-0.111746041258256,-0.873040304411688
"960",2015-05-29,1.3478,1114.21,3.6535,6.1976,33.655,13213,30.777,63.775,124.15,1.3081,0.6539,0.9098,0.115775266975913,0.110227913909479,-0.110227913909479,-0.825823166905204
"961",2015-06-05,1.3577,1122.34,3.7594,6.203,33.73,13397,30.937,64.0858,125.63,1.3113,0.655,0.8998,0.145926379151735,0.110430470981633,-0.110430470981633,-0.798557864552905
"962",2015-06-12,1.3438,1112.03,3.7476,6.2084,33.745,13326,31.076,64.084,123.39,1.2936,0.6426,0.8873,0.0491290053215655,0.110333343527453,-0.110333343527453,-0.782375456575351
"963",2015-06-19,1.3339,1103.58,3.7386,6.2094,33.68,13333,30.939,63.5665,122.71,1.2868,0.6298,0.8809,-0.0199881138352043,0.109617519599385,-0.109617519599385,-0.770674751946705
"964",2015-06-26,1.3498,1122.89,3.7829,6.2093,33.785,13347,31.014,63.508,123.85,1.3063,0.635,0.8951,0.0331382123609074,0.109002081635065,-0.109002081635065,-0.731586836627952
"965",2015-07-03,1.3459,1122.81,3.787,6.2057,33.798,13344,31.006,63.3963,122.79,1.3295,0.6423,0.9005,-0.0232570669624949,0.106785065716542,-0.106785065716542,-0.697810144845932
"966",2015-07-10,1.3511,1131.4,3.7902,6.2094,33.944,13283,31.108,63.3843,122.78,1.3431,0.6444,0.8962,-0.0154055126812577,0.106677078198968,-0.106677078198968,-0.675503582405327
"967",2015-07-17,1.3677,1151.31,3.799,6.2095,34.15,13376,31.191,63.5088,124.09,1.3561,0.6408,0.9234,0.0355734567176625,0.10600022156141,-0.10600022156141,-0.630208563807596
